,0
42740,1.3315181732177734
42741,1.3390181064605713
42742,1.3477510213851929
42743,1.3621844053268433
42744,1.3689758777618408
42745,1.373275637626648
42746,1.3758857250213623
42747,1.3758479356765747
42748,1.374030590057373
42749,1.3709487915039062
42750,1.3670809268951416
42751,1.3625675439834595
42752,1.3559684753417969
42753,1.3499945402145386
42754,1.343527913093567
42755,1.336205244064331
42756,1.329267978668213
42757,1.3221276998519897
42758,1.3177075386047363
42759,1.3168320655822754
42760,1.3193902969360352
42761,1.323824405670166
42762,1.3305639028549194
42763,1.3393945693969727
42764,1.3500155210494995
42765,1.3625097274780273
42766,1.3668711185455322
42767,1.3684806823730469
42768,1.366715431213379
42769,1.362682819366455
42770,1.358394980430603
42771,1.3538068532943726
42772,1.348664402961731
42773,1.3429656028747559
42774,1.3381826877593994
42775,1.3331822156906128
42776,1.3269222974777222
42777,1.320831298828125
42778,1.3148932456970215
42779,1.3114988803863525
42780,1.311641812324524
42781,1.315725564956665
42782,1.3220579624176025
42783,1.3293967247009277
42784,1.3388780355453491
42785,1.3512636423110962
42786,1.3607231378555298
42787,1.3614839315414429
42788,1.3583141565322876
42789,1.3524187803268433
42790,1.3463661670684814
42791,1.3417335748672485
42792,1.33633553981781
42793,1.331748366355896
42794,1.327690839767456
42795,1.3233767747879028
42796,1.3180738687515259
42797,1.312638759613037
42798,1.3078107833862305
42799,1.30556058883667
42800,1.3069779872894287
42801,1.3119614124298096
42802,1.3192458152770996
42803,1.3279238939285278
42804,1.338175654411316
42805,1.3513885736465454
42806,1.3549253940582275
42807,1.3514573574066162
42808,1.3454738855361938
42809,1.3381935358047485
42810,1.3320149183273315
42811,1.3269585371017456
42812,1.3218399286270142
42813,1.3185861110687256
42814,1.3144123554229736
42815,1.3091349601745605
42816,1.3049726486206055
42817,1.3019801378250122
42818,1.2999156713485718
42819,1.3016016483306885
42820,1.307198405265808
42821,1.3157358169555664
42822,1.3258005380630493
42823,1.3372764587402344
42824,1.3520995378494263
42825,1.3458958864212036
42826,1.339832067489624
42827,1.3326590061187744
42828,1.3255202770233154
42829,1.31886887550354
42830,1.3127915859222412
42831,1.308634638786316
42832,1.305128574371338
42833,1.3007891178131104
42834,1.2974560260772705
42835,1.295923113822937
42836,1.2947560548782349
42837,1.296391248703003
42838,1.3024871349334717
42839,1.3116333484649658
42840,1.3229602575302124
42841,1.3364101648330688
42842,1.3514505624771118
42843,1.334463119506836
42844,1.3274532556533813
42845,1.3194007873535156
42846,1.311921238899231
42847,1.3053134679794312
42848,1.3004299402236938
42849,1.2972468137741089
42850,1.2927439212799072
42851,1.2904372215270996
42852,1.2893320322036743
42853,1.2894541025161743
42854,1.2921398878097534
42855,1.2974549531936646
42856,1.3073780536651611
42857,1.3198516368865967
42858,1.33415949344635
42859,1.3491281270980835
42860,1.3230713605880737
42861,1.3144580125808716
42862,1.3064671754837036
42863,1.2990922927856445
42864,1.2938973903656006
42865,1.2895970344543457
42866,1.2856773138046265
42867,1.2832120656967163
42868,1.2824877500534058
42869,1.2837936878204346
42870,1.287520170211792
42871,1.2938053607940674
42872,1.303694725036621
42873,1.3168658018112183
42874,1.3315138816833496
42875,1.3463940620422363
42876,1.3102847337722778
42877,1.3021259307861328
42878,1.294241189956665
42879,1.2880017757415771
42880,1.2834569215774536
42881,1.2793529033660889
42882,1.2768865823745728
42883,1.276577115058899
42884,1.278322696685791
42885,1.2829489707946777
42886,1.290145993232727
42887,1.3006646633148193
42888,1.3145533800125122
42889,1.328639268875122
42890,1.3443294763565063
42891,1.2984097003936768
42892,1.290757656097412
42893,1.2847228050231934
42894,1.2792361974716187
42895,1.2747328281402588
42896,1.2723579406738281
42897,1.2717007398605347
42898,1.2734105587005615
42899,1.2789562940597534
42900,1.2872642278671265
42901,1.2982538938522339
42902,1.3124853372573853
42903,1.3277639150619507
42904,1.3426601886749268
42905,1.2883940935134888
42906,1.2824331521987915
42907,1.2768064737319946
42908,1.2722268104553223
42909,1.2695014476776123
42910,1.2688002586364746
42911,1.2705895900726318
42912,1.275977373123169
42913,1.28471040725708
42914,1.296356439590454
42915,1.3104928731918335
42916,1.3262388706207275
42917,1.3415268659591675
42918,1.2812191247940063
42919,1.2759852409362793
42920,1.2715140581130981
42921,1.267769694328308
42922,1.2671133279800415
42923,1.2688995599746704
42924,1.274105191230774
42925,1.282555341720581
42926,1.2945630550384521
42927,1.3083068132400513
42928,1.3243005275726318
42929,1.3399709463119507
42930,1.2748663425445557
42931,1.2704830169677734
42932,1.267905831336975
42933,1.2670925855636597
42934,1.2687344551086426
42935,1.272770643234253
42936,1.280731201171875
42937,1.291602373123169
42938,1.3058788776397705
42939,1.3221278190612793
42940,1.3375184535980225
42941,1.269107460975647
42942,1.2671713829040527
42943,1.2675341367721558
42944,1.2692489624023438
42945,1.2725839614868164
42946,1.2792937755584717
42947,1.289334774017334
42948,1.3033195734024048
42949,1.3194975852966309
42950,1.3353314399719238
42951,1.2676019668579102
42952,1.2676372528076172
42953,1.2689400911331177
42954,1.2726109027862549
42955,1.2784771919250488
42956,1.288236141204834
42957,1.3012125492095947
42958,1.3167470693588257
42959,1.3335981369018555
42960,1.2678887844085693
42961,1.2690696716308594
42962,1.2720860242843628
42963,1.2778445482254028
42964,1.2871590852737427
42965,1.3000258207321167
42966,1.3151001930236816
42967,1.3312723636627197
42968,1.2684026956558228
42969,1.2714637517929077
42970,1.2773022651672363
42971,1.286185622215271
42972,1.298879623413086
42973,1.3136260509490967
42974,1.3289952278137207
42975,1.2703033685684204
42976,1.2758828401565552
42977,1.2849618196487427
42978,1.2966514825820923
42979,1.3108582496643066
42980,1.3262944221496582
42981,1.2745977640151978
42982,1.2828247547149658
42983,1.2942403554916382
42984,1.3081825971603394
42985,1.3228285312652588
42986,1.2808427810668945
42987,1.2913212776184082
42988,1.3046144247055054
42989,1.3193544149398804
42990,1.2872689962387085
42991,1.2993232011795044
42992,1.31440007686615
42993,1.2939363718032837
42994,1.3087470531463623
42995,1.3024334907531738
42996,1.5162558555603027
42997,1.512617826461792
42998,1.5095343589782715
42999,1.5054370164871216
43000,1.5018949508666992
43001,1.4997179508209229
43002,1.4963769912719727
43003,1.4930195808410645
43004,1.4905022382736206
43005,1.4886527061462402
43006,1.4866214990615845
43007,1.4840866327285767
43008,1.4796833992004395
43009,1.4758774042129517
43010,1.4726145267486572
43011,1.469631314277649
43012,1.4655992984771729
43013,1.4592247009277344
43014,1.4517229795455933
43015,1.4430431127548218
43016,1.435240626335144
43017,1.4290711879730225
43018,1.4231020212173462
43019,1.4166148900985718
43020,1.410460352897644
43021,1.4082393646240234
43022,1.408891201019287
43023,1.4147061109542847
43024,1.4255590438842773
43025,1.4443962574005127
43026,1.4667655229568481
43027,1.4893410205841064
43028,1.5092159509658813
43029,1.5200499296188354
43030,1.5151090621948242
43031,1.49522864818573
43032,1.4635486602783203
43033,1.4255075454711914
43034,1.390010952949524
43035,1.3589056730270386
43036,1.3336840867996216
43037,1.3120040893554688
43038,1.2934714555740356
43039,1.2781506776809692
43040,1.2664424180984497
43041,1.2570595741271973
43042,1.249110460281372
43043,1.2428680658340454
43044,1.2387486696243286
43045,1.2358478307724
43046,1.2332615852355957
43047,1.2312875986099243
43048,1.230393886566162
43049,1.2304989099502563
43050,1.230634331703186
43051,1.2313045263290405
43052,1.513107180595398
43053,1.5056970119476318
43054,1.4996157884597778
43055,1.495092511177063
43056,1.4895002841949463
43057,1.48664391040802
43058,1.4830795526504517
43059,1.4793590307235718
43060,1.4781439304351807
43061,1.4767708778381348
43062,1.4746593236923218
43063,1.4709614515304565
43064,1.4666111469268799
43065,1.4632567167282104
43066,1.4595602750778198
43067,1.4551128149032593
43068,1.4489585161209106
43069,1.4413431882858276
43070,1.433326005935669
43071,1.4258025884628296
43072,1.420264720916748
43073,1.4154138565063477
43074,1.4109251499176025
43075,1.4082545042037964
43076,1.4082525968551636
43077,1.4104957580566406
43078,1.4161607027053833
43079,1.4286803007125854
43080,1.449480652809143
43081,1.476570963859558
43082,1.504513144493103
43083,1.5296145677566528
43084,1.5472251176834106
43085,1.5493263006210327
43086,1.5326225757598877
43087,1.5012381076812744
43088,1.4601774215698242
43089,1.418129563331604
43090,1.3810268640518188
43091,1.349913477897644
43092,1.3249595165252686
43093,1.3035328388214111
43094,1.285833716392517
43095,1.271843671798706
43096,1.2603124380111694
43097,1.2499213218688965
43098,1.2418839931488037
43099,1.2368519306182861
43100,1.233425259590149
43101,1.231101155281067
43102,1.2287167310714722
43103,1.2268882989883423
43104,1.2260940074920654
43105,1.2255910634994507
43106,1.225859522819519
43107,1.5039739608764648
43108,1.4944096803665161
43109,1.4873086214065552
43110,1.4808423519134521
43111,1.4753305912017822
43112,1.4714279174804688
43113,1.4685739278793335
43114,1.4665446281433105
43115,1.465093731880188
43116,1.463442325592041
43117,1.4602746963500977
43118,1.4566059112548828
43119,1.4525237083435059
43120,1.44813871383667
43121,1.4435648918151855
43122,1.4371812343597412
43123,1.4302732944488525
43124,1.4230432510375977
43125,1.4174009561538696
43126,1.4127601385116577
43127,1.40794837474823
43128,1.4046870470046997
43129,1.4041662216186523
43130,1.406423807144165
43131,1.4102743864059448
43132,1.4158501625061035
43133,1.4277029037475586
43134,1.4502527713775635
43135,1.4804565906524658
43136,1.5122716426849365
43137,1.5425066947937012
43138,1.5657577514648438
43139,1.574417233467102
43140,1.5637530088424683
43141,1.534773588180542
43142,1.4936600923538208
43143,1.448580026626587
43144,1.4059115648269653
43145,1.3691504001617432
43146,1.3394896984100342
43147,1.315165638923645
43148,1.2947282791137695
43149,1.2780884504318237
43150,1.2645633220672607
43151,1.2523059844970703
43152,1.2421505451202393
43153,1.2356301546096802
43154,1.2311596870422363
43155,1.228595495223999
43156,1.2265700101852417
43157,1.2244104146957397
43158,1.2233319282531738
43159,1.2226837873458862
43160,1.2220021486282349
43161,1.4890573024749756
43162,1.4786980152130127
43163,1.4706860780715942
43164,1.464439868927002
43165,1.460283875465393
43166,1.4566837549209595
43167,1.4545718431472778
43168,1.4526811838150024
43169,1.4513729810714722
43170,1.4481384754180908
43171,1.4440518617630005
43172,1.439622402191162
43173,1.4351136684417725
43174,1.4305403232574463
43175,1.4255925416946411
43176,1.4196979999542236
43177,1.4143407344818115
43178,1.410169005393982
43179,1.4066030979156494
43180,1.4021049737930298
43181,1.3989545106887817
43182,1.3987202644348145
43183,1.4019556045532227
43184,1.4065464735031128
43185,1.4127154350280762
43186,1.423852562904358
43187,1.4463220834732056
43188,1.477673888206482
43189,1.5133142471313477
43190,1.5468295812606812
43191,1.573448896408081
43192,1.5880699157714844
43193,1.5846797227859497
43194,1.5613377094268799
43195,1.5232332944869995
43196,1.4776837825775146
43197,1.4319267272949219
43198,1.390486240386963
43199,1.355992078781128
43200,1.328114628791809
43201,1.3054696321487427
43202,1.2864816188812256
43203,1.2706043720245361
43204,1.2569024562835693
43205,1.2449249029159546
43206,1.2356305122375488
43207,1.2301151752471924
43208,1.2269904613494873
43209,1.224861741065979
43210,1.2226059436798096
43211,1.2218139171600342
43212,1.2209657430648804
43213,1.2196861505508423
43214,1.4704926013946533
43215,1.460111379623413
43216,1.452713966369629
43217,1.4484061002731323
43218,1.445724368095398
43219,1.4432908296585083
43220,1.4397884607315063
43221,1.4372377395629883
43222,1.4347401857376099
43223,1.4309465885162354
43224,1.4262199401855469
43225,1.4213178157806396
43226,1.4168376922607422
43227,1.413012981414795
43228,1.4098273515701294
43229,1.4063007831573486
43230,1.4030882120132446
43231,1.4001692533493042
43232,1.3970755338668823
43233,1.3941761255264282
43234,1.3932826519012451
43235,1.395443320274353
43236,1.4010220766067505
43237,1.4071760177612305
43238,1.4177645444869995
43239,1.4382474422454834
43240,1.4695687294006348
43241,1.507171630859375
43242,1.5423698425292969
43243,1.5715187788009644
43244,1.5907442569732666
43245,1.5941325426101685
43246,1.5784709453582764
43247,1.545814871788025
43248,1.5028239488601685
43249,1.4568675756454468
43250,1.4121413230895996
43251,1.3743325471878052
43252,1.34308922290802
43253,1.317891001701355
43254,1.2972878217697144
43255,1.2791404724121094
43256,1.2635687589645386
43257,1.2500271797180176
43258,1.2391374111175537
43259,1.2310619354248047
43260,1.2262706756591797
43261,1.2236883640289307
43262,1.2212358713150024
43263,1.2206006050109863
43264,1.2193946838378906
43265,1.2186427116394043
43266,1.455059289932251
43267,1.4450035095214844
43268,1.4383784532546997
43269,1.434662938117981
43270,1.4315930604934692
43271,1.4279201030731201
43272,1.4242254495620728
43273,1.4208124876022339
43274,1.416770577430725
43275,1.4125354290008545
43276,1.407621145248413
43277,1.4033154249191284
43278,1.399847388267517
43279,1.3976608514785767
43280,1.3965750932693481
43281,1.394392728805542
43282,1.392216444015503
43283,1.3902053833007812
43284,1.3883352279663086
43285,1.3867065906524658
43286,1.3875731229782104
43287,1.392918348312378
43288,1.3996641635894775
43289,1.4101299047470093
43290,1.4295291900634766
43291,1.4590380191802979
43292,1.4944965839385986
43293,1.530856728553772
43294,1.5613212585449219
43295,1.5834519863128662
43296,1.5925642251968384
43297,1.5846471786499023
43298,1.559044361114502
43299,1.5211313962936401
43300,1.4775381088256836
43301,1.4328311681747437
43302,1.3930124044418335
43303,1.3595257997512817
43304,1.3322409391403198
43305,1.3092727661132812
43306,1.2895103693008423
43307,1.2723388671875
43308,1.2573277950286865
43309,1.244431495666504
43310,1.2344156503677368
43311,1.2276991605758667
43312,1.2242969274520874
43313,1.2220144271850586
43314,1.2205778360366821
43315,1.2188239097595215
43316,1.2179508209228516
43317,1.4427192211151123
43318,1.4334843158721924
43319,1.4271140098571777
43320,1.4223661422729492
43321,1.4168727397918701
43322,1.411685585975647
43323,1.4063268899917603
43324,1.4020655155181885
43325,1.3977893590927124
43326,1.3935236930847168
43327,1.389420747756958
43328,1.3862494230270386
43329,1.3841265439987183
43330,1.383698582649231
43331,1.382926344871521
43332,1.382430076599121
43333,1.3812190294265747
43334,1.3803273439407349
43335,1.3788195848464966
43336,1.3786722421646118
43337,1.38242506980896
43338,1.3898019790649414
43339,1.4005467891693115
43340,1.419119954109192
43341,1.4465336799621582
43342,1.4791463613510132
43343,1.513372778892517
43344,1.544417381286621
43345,1.5685123205184937
43346,1.5818445682525635
43347,1.580268144607544
43348,1.5620983839035034
43349,1.530653476715088
43350,1.4918791055679321
43351,1.4512571096420288
43352,1.4111237525939941
43353,1.3763604164123535
43354,1.3478062152862549
43355,1.3229135274887085
43356,1.3012361526489258
43357,1.2827590703964233
43358,1.2662005424499512
43359,1.251559853553772
43360,1.2400201559066772
43361,1.231729507446289
43362,1.2269525527954102
43363,1.2238950729370117
43364,1.221968173980713
43365,1.2194474935531616
43366,1.2178477048873901
43367,1.4326521158218384
43368,1.4236056804656982
43369,1.4159904718399048
43370,1.4090337753295898
43371,1.4017397165298462
43372,1.394478440284729
43373,1.3877453804016113
43374,1.3822102546691895
43375,1.377083659172058
43376,1.3736274242401123
43377,1.3709172010421753
43378,1.36903977394104
43379,1.3690202236175537
43380,1.3687032461166382
43381,1.3695008754730225
43382,1.3697150945663452
43383,1.3696209192276
43384,1.3685492277145386
43385,1.3689948320388794
43386,1.3718976974487305
43387,1.3783568143844604
43388,1.389460802078247
43389,1.407472014427185
43390,1.4321397542953491
43391,1.461071491241455
43392,1.492992639541626
43393,1.5225924253463745
43394,1.5474083423614502
43395,1.564316987991333
43396,1.5676262378692627
43397,1.5562748908996582
43398,1.5317010879516602
43399,1.4996416568756104
43400,1.4641175270080566
43401,1.427365779876709
43402,1.39305579662323
43403,1.3639471530914307
43404,1.3382847309112549
43405,1.3153904676437378
43406,1.295243501663208
43407,1.277354121208191
43408,1.2610154151916504
43409,1.2476699352264404
43410,1.2374820709228516
43411,1.2315211296081543
43412,1.2274577617645264
43413,1.224348783493042
43414,1.2214289903640747
43415,1.2194461822509766
43416,1.4226654767990112
43417,1.4128080606460571
43418,1.403777003288269
43419,1.3947246074676514
43420,1.3857131004333496
43421,1.3768151998519897
43422,1.3684314489364624
43423,1.3612024784088135
43424,1.3558887243270874
43425,1.3531773090362549
43426,1.3520092964172363
43427,1.3513896465301514
43428,1.3514597415924072
43429,1.3524210453033447
43430,1.354196310043335
43431,1.355639100074768
43432,1.3566162586212158
43433,1.3581904172897339
43434,1.3614097833633423
43435,1.3673738241195679
43436,1.3777488470077515
43437,1.3941937685012817
43438,1.4160884618759155
43439,1.4414840936660767
43440,1.4697684049606323
43441,1.4969779253005981
43442,1.521715521812439
43443,1.5408055782318115
43444,1.5491816997528076
43445,1.5440967082977295
43446,1.527664065361023
43447,1.5022472143173218
43448,1.4725741147994995
43449,1.4406219720840454
43450,1.4085538387298584
43451,1.3795301914215088
43452,1.3545677661895752
43453,1.3308786153793335
43454,1.3094195127487183
43455,1.2900022268295288
43456,1.271860122680664
43457,1.2568258047103882
43458,1.2448885440826416
43459,1.23723304271698
43460,1.2326551675796509
43461,1.22826087474823
43462,1.2251073122024536
43463,1.223244547843933
43464,1.4129782915115356
43465,1.4018628597259521
43466,1.3906822204589844
43467,1.3793760538101196
43468,1.3682663440704346
43469,1.3570436239242554
43470,1.3469502925872803
43471,1.338486909866333
43472,1.333961009979248
43473,1.332558274269104
43474,1.3321279287338257
43475,1.3319215774536133
43476,1.3336950540542603
43477,1.3364547491073608
43478,1.3394790887832642
43479,1.3427610397338867
43480,1.3455861806869507
43481,1.3489224910736084
43482,1.3546345233917236
43483,1.3649612665176392
43484,1.3799278736114502
43485,1.3981609344482422
43486,1.420387864112854
43487,1.4459398984909058
43488,1.4712458848953247
43489,1.4941076040267944
43490,1.5139976739883423
43491,1.525932788848877
43492,1.5275007486343384
43493,1.5181182622909546
43494,1.5001883506774902
43495,1.476104736328125
43496,1.449966549873352
43497,1.4218497276306152
43498,1.3949369192123413
43499,1.3709243535995483
43500,1.3481312990188599
43501,1.3253933191299438
43502,1.3045449256896973
43503,1.2849009037017822
43504,1.2675881385803223
43505,1.2542603015899658
43506,1.244867205619812
43507,1.2391992807388306
43508,1.2342416048049927
43509,1.2299108505249023
43510,1.2281243801116943
43511,1.401895523071289
43512,1.3891348838806152
43513,1.3757010698318481
43514,1.361879587173462
43515,1.3490087985992432
43516,1.3364109992980957
43517,1.3248882293701172
43518,1.3169794082641602
43519,1.3132280111312866
43520,1.3119008541107178
43521,1.3124382495880127
43522,1.313806176185608
43523,1.3172447681427002
43524,1.321419596672058
43525,1.3266500234603882
43526,1.3316056728363037
43527,1.3360483646392822
43528,1.3410589694976807
43529,1.3498629331588745
43530,1.3636490106582642
43531,1.3797640800476074
43532,1.3990360498428345
43533,1.421901822090149
43534,1.4449400901794434
43535,1.466816782951355
43536,1.4859338998794556
43537,1.5004467964172363
43538,1.506495714187622
43539,1.503791332244873
43540,1.4925694465637207
43541,1.4758968353271484
43542,1.4552394151687622
43543,1.432759404182434
43544,1.4098238945007324
43545,1.38728928565979
43546,1.3660664558410645
43547,1.3439874649047852
43548,1.3217694759368896
43549,1.300169587135315
43550,1.2806259393692017
43551,1.2650147676467896
43552,1.2543244361877441
43553,1.2471634149551392
43554,1.2411919832229614
43555,1.2359768152236938
43556,1.2333736419677734
43557,1.3884154558181763
43558,1.373339056968689
43559,1.3580433130264282
43560,1.3425285816192627
43561,1.3285404443740845
43562,1.3151826858520508
43563,1.3039140701293945
43564,1.2976140975952148
43565,1.2942839860916138
43566,1.2935630083084106
43567,1.2949113845825195
43568,1.2986563444137573
43569,1.3036541938781738
43570,1.3094046115875244
43571,1.3151617050170898
43572,1.3211699724197388
43573,1.3267581462860107
43574,1.3348318338394165
43575,1.3466588258743286
43576,1.3617959022521973
43577,1.379103422164917
43578,1.3983378410339355
43579,1.4201545715332031
43580,1.4398221969604492
43581,1.4582425355911255
43582,1.4742494821548462
43583,1.4837558269500732
43584,1.48624849319458
43585,1.4810657501220703
43586,1.470900297164917
43587,1.4560681581497192
43588,1.4394198656082153
43589,1.4214915037155151
43590,1.4020189046859741
43591,1.3822367191314697
43592,1.362038254737854
43593,1.340600848197937
43594,1.3179234266281128
43595,1.2962931394577026
43596,1.278268575668335
43597,1.2657978534698486
43598,1.256670594215393
43599,1.249403715133667
43600,1.244119644165039
43601,1.2407466173171997
43602,1.3724607229232788
43603,1.356109619140625
43604,1.338697075843811
43605,1.32258141040802
43606,1.3076611757278442
43607,1.294871211051941
43608,1.2860312461853027
43609,1.2807445526123047
43610,1.278799057006836
43611,1.2796740531921387
43612,1.2828471660614014
43613,1.2881284952163696
43614,1.293615460395813
43615,1.2998669147491455
43616,1.3059195280075073
43617,1.3124141693115234
43618,1.3200488090515137
43619,1.329869031906128
43620,1.3436198234558105
43621,1.3599858283996582
43622,1.3774776458740234
43623,1.3963319063186646
43624,1.414590835571289
43625,1.4317885637283325
43626,1.4478174448013306
43627,1.4598135948181152
43628,1.466169834136963
43629,1.466260552406311
43630,1.4620344638824463
43631,1.4521498680114746
43632,1.4412873983383179
43633,1.4283061027526855
43634,1.412384033203125
43635,1.395503282546997
43636,1.377046823501587
43637,1.3578957319259644
43638,1.3362774848937988
43639,1.3145418167114258
43640,1.294912338256836
43641,1.2795480489730835
43642,1.2681987285614014
43643,1.2599692344665527
43644,1.2534821033477783
43645,1.2492865324020386
43646,1.354259967803955
43647,1.3370846509933472
43648,1.318959355354309
43649,1.3018032312393188
43650,1.2880605459213257
43651,1.2779048681259155
43652,1.271985650062561
43653,1.2687515020370483
43654,1.268858790397644
43655,1.2709119319915771
43656,1.2747210264205933
43657,1.2804075479507446
43658,1.2861210107803345
43659,1.2924473285675049
43660,1.2993905544281006
43661,1.3060449361801147
43662,1.3150994777679443
43663,1.3272411823272705
43664,1.3410670757293701
43665,1.3570783138275146
43666,1.3747466802597046
43667,1.3919957876205444
43668,1.407231330871582
43669,1.4220794439315796
43670,1.4344879388809204
43671,1.4434400796890259
43672,1.4483962059020996
43673,1.4490563869476318
43674,1.445000171661377
43675,1.4380598068237305
43676,1.4296457767486572
43677,1.4180108308792114
43678,1.4041835069656372
43679,1.3889883756637573
43680,1.3718100786209106
43681,1.3527801036834717
43682,1.3319759368896484
43683,1.3127919435501099
43684,1.296007752418518
43685,1.2826144695281982
43686,1.2723971605300903
43687,1.264765739440918
43688,1.2592848539352417
43689,1.3345708847045898
43690,1.3173155784606934
43691,1.2996501922607422
43692,1.2840652465820312
43693,1.2733608484268188
43694,1.2665393352508545
43695,1.2631911039352417
43696,1.2620906829833984
43697,1.262847900390625
43698,1.2654857635498047
43699,1.2702394723892212
43700,1.2751339673995972
43701,1.2807742357254028
43702,1.2868705987930298
43703,1.2933874130249023
43704,1.3017631769180298
43705,1.31154465675354
43706,1.3238307237625122
43707,1.3380470275878906
43708,1.3537218570709229
43709,1.3700169324874878
43710,1.384890079498291
43711,1.3985309600830078
43712,1.4103057384490967
43713,1.4203976392745972
43714,1.4278100728988647
43715,1.4319120645523071
43716,1.4322582483291626
43717,1.430018424987793
43718,1.4257365465164185
43719,1.4188220500946045
43720,1.408416748046875
43721,1.3959054946899414
43722,1.3821296691894531
43723,1.366342544555664
43724,1.3476189374923706
43725,1.329474687576294
43726,1.31257164478302
43727,1.2981445789337158
43728,1.2866159677505493
43729,1.2772859334945679
43730,1.2705367803573608
43731,1.3165037631988525
43732,1.2992841005325317
43733,1.2836803197860718
43734,1.2718442678451538
43735,1.2644225358963013
43736,1.2601878643035889
43737,1.258684754371643
43738,1.2584460973739624
43739,1.259308099746704
43740,1.2617559432983398
43741,1.2655607461929321
43742,1.2705729007720947
43743,1.2761253118515015
43744,1.2818472385406494
43745,1.2891309261322021
43746,1.298058271408081
43747,1.3081388473510742
43748,1.3203315734863281
43749,1.3345987796783447
43750,1.3498992919921875
43751,1.3641403913497925
43752,1.376685380935669
43753,1.3879643678665161
43754,1.3976562023162842
43755,1.4065275192260742
43756,1.4128999710083008
43757,1.4169834852218628
43758,1.4176069498062134
43759,1.417039394378662
43760,1.4138588905334473
43761,1.4074039459228516
43762,1.3984800577163696
43763,1.387637972831726
43764,1.374402403831482
43765,1.359189748764038
43766,1.3442527055740356
43767,1.3285397291183472
43768,1.3141138553619385
43769,1.3017981052398682
43770,1.2913702726364136
43771,1.2831038236618042
43772,1.3024921417236328
43773,1.2859275341033936
43774,1.2726037502288818
43775,1.2635341882705688
43776,1.2582758665084839
43777,1.25551176071167
43778,1.254539966583252
43779,1.2550185918807983
43780,1.2562490701675415
43781,1.2584072351455688
43782,1.261918306350708
43783,1.2672444581985474
43784,1.2719918489456177
43785,1.2778947353363037
43786,1.2852076292037964
43787,1.2944470643997192
43788,1.3051954507827759
43789,1.3182246685028076
43790,1.3315367698669434
43791,1.3443917036056519
43792,1.3560123443603516
43793,1.3672888278961182
43794,1.3766696453094482
43795,1.385249137878418
43796,1.3926621675491333
43797,1.3983250856399536
43798,1.4020886421203613
43799,1.4040943384170532
43800,1.4040757417678833
43801,1.4013060331344604
43802,1.3956034183502197
43803,1.3880788087844849
43804,1.3784390687942505
43805,1.3665063381195068
43806,1.3539379835128784
43807,1.3409526348114014
43808,1.3287361860275269
43809,1.3166375160217285
43810,1.3062636852264404
43811,1.2973132133483887
43812,1.2918477058410645
43813,1.2759902477264404
43814,1.2645372152328491
43815,1.2571744918823242
43816,1.2525275945663452
43817,1.250090479850769
43818,1.2499935626983643
43819,1.2507867813110352
43820,1.2527111768722534
43821,1.2547757625579834
43822,1.259139895439148
43823,1.2628835439682007
43824,1.2673094272613525
43825,1.2735989093780518
43826,1.2815358638763428
43827,1.2913106679916382
43828,1.302146315574646
43829,1.3141971826553345
43830,1.3263276815414429
43831,1.3376561403274536
43832,1.347952961921692
43833,1.3573817014694214
43834,1.365417718887329
43835,1.372252106666565
43836,1.3779492378234863
43837,1.3830169439315796
43838,1.3871448040008545
43839,1.3895078897476196
43840,1.3896852731704712
43841,1.3869762420654297
43842,1.3832224607467651
43843,1.3771220445632935
43844,1.3681182861328125
43845,1.358529806137085
43846,1.3486484289169312
43847,1.339301347732544
43848,1.3299145698547363
43849,1.321173906326294
43850,1.3128811120986938
43851,1.283260464668274
43852,1.269102931022644
43853,1.2587610483169556
43854,1.2513574361801147
43855,1.246893286705017
43856,1.2452278137207031
43857,1.2455915212631226
43858,1.246161937713623
43859,1.2477037906646729
43860,1.2501357793807983
43861,1.2543994188308716
43862,1.2581474781036377
43863,1.263087272644043
43864,1.2697428464889526
43865,1.2781609296798706
43866,1.2879915237426758
43867,1.298921823501587
43868,1.310089111328125
43869,1.320977807044983
43870,1.3309581279754639
43871,1.3398007154464722
43872,1.3464946746826172
43873,1.3528974056243896
43874,1.3583813905715942
43875,1.3638986349105835
43876,1.3685317039489746
43877,1.3717701435089111
43878,1.373770833015442
43879,1.3742600679397583
43880,1.3732482194900513
43881,1.3700788021087646
43882,1.3644455671310425
43883,1.358339548110962
43884,1.3518906831741333
43885,1.3456791639328003
43886,1.3395706415176392
43887,1.3330847024917603
43888,1.327163577079773
43889,1.2775648832321167
43890,1.2643458843231201
43891,1.254524827003479
43892,1.2485071420669556
43893,1.244178056716919
43894,1.2428531646728516
43895,1.2420483827590942
43896,1.2420530319213867
43897,1.243574619293213
43898,1.2465274333953857
43899,1.2499841451644897
43900,1.2534323930740356
43901,1.2592401504516602
43902,1.2667300701141357
43903,1.2755111455917358
43904,1.2860350608825684
43905,1.2958946228027344
43906,1.3061939477920532
43907,1.3151179552078247
43908,1.3236844539642334
43909,1.329792857170105
43910,1.335318684577942
43911,1.3404768705368042
43912,1.3451248407363892
43913,1.3497413396835327
43914,1.3531416654586792
43915,1.3561136722564697
43916,1.3589298725128174
43917,1.35966956615448
43918,1.3581091165542603
43919,1.3563860654830933
43920,1.3532792329788208
43921,1.3507381677627563
43922,1.348251461982727
43923,1.3447357416152954
43924,1.3412392139434814
43925,1.338189721107483
43926,1.2738986015319824
