,0
46067,2.904900550842285
46068,1.6748857498168945
46069,1.738917350769043
46070,1.7758921384811401
46071,1.7757558822631836
46072,1.755839467048645
46073,1.7365574836730957
46074,1.7400364875793457
46075,1.7890633344650269
46076,1.9252909421920776
46077,2.114478826522827
46078,2.3375768661499023
46079,2.5382375717163086
46080,2.715254545211792
46081,2.8556509017944336
46082,2.9560232162475586
46083,1.7074426412582397
46084,1.7411061525344849
46085,1.7484452724456787
46086,1.7353709936141968
46087,1.7349164485931396
46088,1.7679991722106934
46089,1.8599224090576172
46090,2.0230069160461426
46091,2.231809616088867
46092,2.434976816177368
46093,2.6139559745788574
46094,2.772597312927246
46095,2.9035332202911377
46096,2.9925434589385986
46097,1.7011052370071411
46098,1.7156885862350464
46099,1.7237374782562256
46100,1.7460863590240479
46101,1.8178772926330566
46102,1.9473628997802734
46103,2.1314845085144043
46104,2.3280954360961914
46105,2.521242380142212
46106,2.6801939010620117
46107,2.819068431854248
46108,2.9433014392852783
46109,3.0148801803588867
46110,1.693291425704956
46111,1.728999137878418
46112,1.78707754611969
46113,1.8879740238189697
46114,2.0436904430389404
46115,2.2319037914276123
46116,2.422445774078369
46117,2.5967750549316406
46118,2.746541976928711
46119,2.8685152530670166
46120,2.9702913761138916
46121,3.023467540740967
46122,1.766179084777832
46123,1.8517842292785645
46124,1.9756931066513062
46125,2.1361241340637207
46126,2.3212850093841553
46127,2.5069034099578857
46128,2.6688175201416016
46129,2.8065783977508545
46130,2.9040541648864746
46131,2.984898805618286
46132,3.022629499435425
46133,1.9398601055145264
46134,2.0831408500671387
46135,2.2347190380096436
46136,2.409339427947998
46137,2.581566572189331
46138,2.737321615219116
46139,2.8572328090667725
46140,2.9364025592803955
46141,2.9913856983184814
46142,3.014357566833496
46143,2.1926376819610596
46144,2.3374884128570557
46145,2.4944968223571777
46146,2.6558237075805664
46147,2.7902731895446777
46148,2.898242950439453
46149,2.963855028152466
46150,2.9965291023254395
46151,2.9978415966033936
46152,2.438743829727173
46153,2.5781421661376953
46154,2.717397451400757
46155,2.843778610229492
46156,2.926452159881592
46157,2.9716665744781494
46158,2.994497537612915
46159,2.985476016998291
46160,2.6648850440979004
46161,2.7902414798736572
46162,2.8944785594940186
46163,2.944993495941162
46164,2.9637386798858643
46165,2.9649434089660645
46166,2.9583942890167236
46167,2.856623888015747
46168,2.9329373836517334
46169,2.9562532901763916
46170,2.9453282356262207
46171,2.9301319122314453
46172,2.923560380935669
46173,2.960181713104248
46174,2.957571029663086
46175,2.921099901199341
46176,2.8925564289093018
46177,2.8931949138641357
46178,2.957207679748535
46179,2.8955037593841553
46180,2.854512929916382
46181,2.8594157695770264
46182,2.8767001628875732
46183,2.8292975425720215
46184,2.8432247638702393
46185,2.8184101581573486
46186,2.8393547534942627
46187,2.8438563346862793
46188,2.9940903186798096
46189,3.03493595123291
46190,3.029691219329834
46191,2.9806225299835205
46192,2.88968825340271
46193,2.7824723720550537
46194,2.6895103454589844
46195,2.6394007205963135
46196,2.6123838424682617
46197,2.6072800159454346
46198,2.6200411319732666
46199,2.6447741985321045
46200,2.6748669147491455
46201,2.705763101577759
46202,2.725719451904297
46203,2.73809552192688
46204,2.7305245399475098
46205,2.7247982025146484
46206,2.715306043624878
46207,2.699326753616333
46208,2.6939051151275635
46209,2.698169231414795
46210,2.705767869949341
46211,2.69708251953125
46212,2.696165084838867
46213,2.6750290393829346
46214,2.6530256271362305
46215,2.6257083415985107
46216,2.604759454727173
46217,2.6040382385253906
46218,2.5849504470825195
46219,2.558276653289795
46220,2.5540578365325928
46221,2.5530881881713867
46222,2.5521631240844727
46223,2.5642189979553223
46224,2.5805490016937256
46225,2.5973920822143555
46226,2.6027281284332275
46227,2.5968000888824463
46228,2.5858094692230225
46229,2.592905282974243
46230,2.5982725620269775
46231,2.6115691661834717
46232,2.610311985015869
46233,2.609220504760742
46234,2.5999138355255127
46235,2.598069429397583
46236,2.597545862197876
46237,2.593041181564331
46238,2.5799620151519775
46239,2.577770709991455
46240,2.5768697261810303
46241,2.569528102874756
46242,2.5675132274627686
46243,2.5544793605804443
46244,2.6458828449249268
46245,2.5889034271240234
46246,2.5232932567596436
46247,2.445565700531006
46248,2.357678174972534
46249,2.321824073791504
46250,2.3916382789611816
46251,2.544752836227417
46252,2.694988250732422
46253,2.7619664669036865
46254,2.724865198135376
46255,2.6631269454956055
46256,2.6413958072662354
46257,2.6732943058013916
46258,2.7146518230438232
46259,2.751474618911743
46260,2.8241381645202637
46261,2.9242334365844727
46262,2.9959003925323486
46263,3.018817663192749
46264,3.01737642288208
46265,3.0349230766296387
46266,3.0665555000305176
46267,3.0783543586730957
46268,3.0662128925323486
46269,3.025641679763794
46270,2.9551355838775635
46271,2.8867480754852295
46272,2.8195483684539795
46273,2.776369333267212
46274,2.7491953372955322
46275,2.7365949153900146
46276,2.741342306137085
46277,2.7651448249816895
46278,2.798126220703125
46279,2.8165597915649414
46280,2.809312582015991
46281,2.765395164489746
46282,2.7072887420654297
46283,2.6490466594696045
46284,2.590834617614746
46285,2.5678491592407227
46286,2.5497608184814453
46287,2.522204637527466
46288,2.4822702407836914
46289,2.4617598056793213
46290,2.471928119659424
46291,2.4944911003112793
46292,2.5079362392425537
46293,2.5255565643310547
46294,2.546065092086792
46295,2.5560503005981445
46296,2.548179864883423
46297,2.5392355918884277
46298,2.547269582748413
46299,2.6504006385803223
46300,2.5659596920013428
46301,2.462353229522705
46302,2.3561887741088867
46303,2.2992172241210938
46304,2.3394994735717773
46305,2.4943203926086426
46306,2.6619279384613037
46307,2.7786810398101807
46308,2.804708957672119
46309,2.762829542160034
46310,2.725916862487793
46311,2.7081358432769775
46312,2.7296981811523438
46313,2.7512319087982178
46314,2.799335241317749
46315,2.8891730308532715
46316,2.9644851684570312
46317,3.009026050567627
46318,3.0203359127044678
46319,3.03205943107605
46320,3.057950973510742
46321,3.078174352645874
46322,3.0699265003204346
46323,3.0371131896972656
46324,2.975142478942871
46325,2.8993308544158936
46326,2.831709623336792
46327,2.786722183227539
46328,2.7653372287750244
46329,2.752605676651001
46330,2.7516207695007324
46331,2.7646901607513428
46332,2.782891035079956
46333,2.8025882244110107
46334,2.8026766777038574
46335,2.7648098468780518
46336,2.6995439529418945
46337,2.6506876945495605
46338,2.5908374786376953
46339,2.55983304977417
46340,2.5417487621307373
46341,2.5165553092956543
46342,2.4941787719726562
46343,2.472362995147705
46344,2.46657657623291
46345,2.4896280765533447
46346,2.507986307144165
46347,2.5154662132263184
46348,2.5291078090667725
46349,2.5379528999328613
46350,2.5335617065429688
46351,2.5422966480255127
46352,2.5551555156707764
46353,2.648527145385742
46354,2.5397815704345703
46355,2.4209787845611572
46356,2.342288017272949
46357,2.3456523418426514
46358,2.46449613571167
46359,2.637385845184326
46360,2.771712303161621
46361,2.840383529663086
46362,2.834354877471924
46363,2.810147523880005
46364,2.7688188552856445
46365,2.752065658569336
46366,2.754098892211914
46367,2.790787935256958
46368,2.853609800338745
46369,2.939502000808716
46370,2.997959613800049
46371,3.0297250747680664
46372,3.0312163829803467
46373,3.0513784885406494
46374,3.076301097869873
46375,3.0631446838378906
46376,3.037667989730835
46377,2.982252836227417
46378,2.916274309158325
46379,2.8479225635528564
46380,2.80344557762146
46381,2.7740843296051025
46382,2.7599496841430664
46383,2.7654521465301514
46384,2.7777938842773438
46385,2.790842294692993
46386,2.797757863998413
46387,2.794090747833252
46388,2.758847236633301
46389,2.7018370628356934
46390,2.6465096473693848
46391,2.5990192890167236
46392,2.56223464012146
46393,2.5442559719085693
46394,2.517690658569336
46395,2.500951051712036
46396,2.4901158809661865
46397,2.485752820968628
46398,2.4883596897125244
46399,2.509202480316162
46400,2.5231516361236572
46401,2.5386221408843994
46402,2.5426955223083496
46403,2.538635492324829
46404,2.54288649559021
46405,2.5569732189178467
46406,2.648761749267578
46407,2.5380513668060303
46408,2.439328670501709
46409,2.395181179046631
46410,2.459472179412842
46411,2.6041247844696045
46412,2.7455921173095703
46413,2.8450794219970703
46414,2.8828511238098145
46415,2.8679611682891846
46416,2.8328850269317627
46417,2.787229537963867
46418,2.7768845558166504
46419,2.7968966960906982
46420,2.849635124206543
46421,2.9126360416412354
46422,2.9783670902252197
46423,3.024522066116333
46424,3.040109634399414
46425,3.056872606277466
46426,3.075045347213745
46427,3.067941904067993
46428,3.0370426177978516
46429,2.9905333518981934
46430,2.9336633682250977
46431,2.8667356967926025
46432,2.8150711059570312
46433,2.786283254623413
46434,2.762328863143921
46435,2.7711985111236572
46436,2.7899937629699707
46437,2.8087832927703857
46438,2.810903787612915
46439,2.7949845790863037
46440,2.7492516040802
46441,2.696451425552368
46442,2.644641399383545
46443,2.5980825424194336
46444,2.5674314498901367
46445,2.5476417541503906
46446,2.5261988639831543
46447,2.500004768371582
46448,2.499845027923584
46449,2.509197473526001
46450,2.5060760974884033
46451,2.5077550411224365
46452,2.526763677597046
46453,2.538400411605835
46454,2.5468671321868896
46455,2.5486104488372803
46456,2.559082508087158
46457,2.564413070678711
46458,2.6677451133728027
46459,2.5636332035064697
46460,2.4865334033966064
46461,2.4870448112487793
46462,2.583872079849243
46463,2.7226245403289795
46464,2.834613561630249
46465,2.8998656272888184
46466,2.918386459350586
46467,2.8880529403686523
46468,2.841855764389038
46469,2.8165035247802734
46470,2.8174808025360107
46471,2.856841802597046
46472,2.911980628967285
46473,2.9752354621887207
46474,3.0268869400024414
46475,3.054551124572754
46476,3.061202049255371
46477,3.07943058013916
46478,3.0835373401641846
46479,3.0439555644989014
46480,2.9972195625305176
46481,2.9474692344665527
46482,2.890652656555176
46483,2.8368897438049316
46484,2.804086208343506
46485,2.781883955001831
46486,2.771512031555176
46487,2.7806925773620605
46488,2.80534291267395
46489,2.823842763900757
46490,2.8060007095336914
46491,2.755629062652588
46492,2.687091588973999
46493,2.6394870281219482
46494,2.5914499759674072
46495,2.5614259243011475
46496,2.54419207572937
46497,2.5224199295043945
46498,2.5066027641296387
46499,2.505559206008911
46500,2.5186939239501953
46501,2.5250730514526367
46502,2.521494150161743
46503,2.5305354595184326
46504,2.547792673110962
46505,2.5617103576660156
46506,2.56255841255188
46507,2.5629165172576904
46508,2.5715489387512207
46509,2.6961727142333984
46510,2.6150619983673096
46511,2.5627810955047607
46512,2.5875566005706787
46513,2.6907174587249756
46514,2.811000108718872
46515,2.896013021469116
46516,2.9370875358581543
46517,2.9334716796875
46518,2.8998727798461914
46519,2.8662173748016357
46520,2.860036611557007
46521,2.8775582313537598
46522,2.924069881439209
46523,2.984449625015259
46524,3.0288608074188232
46525,3.0540225505828857
46526,3.069124937057495
46527,3.082728385925293
46528,3.094001531600952
46529,3.0626182556152344
46530,3.001180648803711
46531,2.948458671569824
46532,2.90063738822937
46533,2.855372428894043
46534,2.8262031078338623
46535,2.797816753387451
46536,2.7881479263305664
46537,2.781517505645752
46538,2.7891552448272705
46539,2.807955026626587
46540,2.796771287918091
46541,2.7651615142822266
46542,2.6950948238372803
46543,2.6347544193267822
46544,2.581768274307251
46545,2.550593614578247
46546,2.534001111984253
46547,2.5174167156219482
46548,2.4974560737609863
46549,2.502016067504883
46550,2.5091655254364014
46551,2.5275650024414062
46552,2.5323538780212402
46553,2.536410093307495
46554,2.548110246658325
46555,2.566072463989258
46556,2.572333574295044
46557,2.5694632530212402
46558,2.5694475173950195
46559,2.738757848739624
46560,2.6740524768829346
46561,2.6347827911376953
46562,2.6765148639678955
46563,2.773782730102539
46564,2.870548963546753
46565,2.933591604232788
46566,2.9524002075195312
46567,2.9440269470214844
46568,2.926241636276245
46569,2.9097235202789307
46570,2.916424512863159
46571,2.9468538761138916
46572,2.992955446243286
46573,3.031306266784668
46574,3.0483126640319824
46575,3.0582661628723145
46576,3.0838828086853027
46577,3.0971884727478027
46578,3.077073812484741
46579,3.0151989459991455
46580,2.9430058002471924
46581,2.900587558746338
46582,2.8601903915405273
46583,2.8339786529541016
46584,2.810713768005371
46585,2.7989330291748047
46586,2.8008596897125244
46587,2.7927238941192627
46588,2.794600486755371
46589,2.788317918777466
46590,2.760904312133789
46591,2.703286647796631
46592,2.6363227367401123
46593,2.584737539291382
46594,2.5413849353790283
46595,2.5193276405334473
46596,2.510772228240967
46597,2.500182628631592
46598,2.4960529804229736
46599,2.5056216716766357
46600,2.5195751190185547
46601,2.5328965187072754
46602,2.5415897369384766
46603,2.55607008934021
46604,2.5638678073883057
46605,2.5776045322418213
46606,2.574887752532959
46607,2.581371307373047
46608,2.7660322189331055
46609,2.7035598754882812
46610,2.6822197437286377
46611,2.7368810176849365
46612,2.8336822986602783
46613,2.9093122482299805
46614,2.9536423683166504
46615,2.963413953781128
46616,2.9652199745178223
46617,2.9553964138031006
46618,2.9554789066314697
46619,2.971510171890259
46620,3.0015406608581543
46621,3.0237836837768555
46622,3.0444958209991455
46623,3.0409634113311768
46624,3.059173822402954
46625,3.0796053409576416
46626,3.065140962600708
46627,3.0219388008117676
46628,2.9543616771698
46629,2.899317741394043
46630,2.8600850105285645
46631,2.829498767852783
46632,2.8100757598876953
46633,2.8065643310546875
46634,2.80926513671875
46635,2.812673330307007
46636,2.799497127532959
46637,2.7802000045776367
46638,2.7562873363494873
46639,2.7116217613220215
46640,2.648775815963745
46641,2.592128038406372
46642,2.5431549549102783
46643,2.5156524181365967
46644,2.5089001655578613
46645,2.500617742538452
46646,2.495826244354248
46647,2.497851848602295
46648,2.5059502124786377
46649,2.517977476119995
46650,2.533625841140747
46651,2.5574891567230225
46652,2.580239772796631
46653,2.591719627380371
46654,2.586780309677124
46655,2.5827033519744873
46656,2.7762887477874756
46657,2.715989828109741
46658,2.7144365310668945
46659,2.785421371459961
46660,2.8657987117767334
46661,2.9311578273773193
46662,2.957171678543091
46663,2.9650630950927734
46664,2.968503475189209
46665,2.9663450717926025
46666,2.9747912883758545
46667,2.9940671920776367
46668,3.017423629760742
46669,3.0203561782836914
46670,3.0197560787200928
46671,3.0426599979400635
46672,3.0681698322296143
46673,3.059518814086914
46674,3.0088143348693848
46675,2.943237781524658
46676,2.8999743461608887
46677,2.8688251972198486
46678,2.828852415084839
46679,2.8056094646453857
46680,2.8040785789489746
46681,2.8122365474700928
46682,2.82033371925354
46683,2.8097164630889893
46684,2.786914110183716
46685,2.7526772022247314
46686,2.7254958152770996
46687,2.664954900741577
46688,2.6043646335601807
46689,2.550471544265747
46690,2.518847703933716
46691,2.5111491680145264
46692,2.5016391277313232
46693,2.4875407218933105
46694,2.4914937019348145
46695,2.491251230239868
46696,2.5047800540924072
46697,2.5246527194976807
46698,2.544968843460083
46699,2.5775530338287354
46700,2.6041440963745117
46701,2.60074520111084
46702,2.5926616191864014
46703,2.7769808769226074
46704,2.7289133071899414
46705,2.7443344593048096
46706,2.8122200965881348
46707,2.88360857963562
46708,2.9373738765716553
46709,2.9569389820098877
46710,2.9574146270751953
46711,2.954526901245117
46712,2.95831561088562
46713,2.96864914894104
46714,2.991364002227783
46715,3.001819372177124
46716,2.991436243057251
46717,3.008749008178711
46718,3.049041271209717
46719,3.0488784313201904
46720,2.9858243465423584
46721,2.9123036861419678
46722,2.878692865371704
46723,2.855114698410034
46724,2.8357882499694824
46725,2.812908172607422
46726,2.8036015033721924
46727,2.81480073928833
46728,2.8209891319274902
46729,2.812774181365967
46730,2.7902913093566895
46731,2.755368232727051
46732,2.7141735553741455
46733,2.681614398956299
46734,2.6115853786468506
46735,2.554926633834839
46736,2.5211727619171143
46737,2.504406213760376
46738,2.494904041290283
46739,2.4993481636047363
46740,2.492330312728882
46741,2.4908831119537354
46742,2.4965145587921143
46743,2.5184922218322754
46744,2.5429296493530273
46745,2.5775399208068848
46746,2.6126163005828857
46747,2.615278959274292
46748,2.6060562133789062
46749,2.780863046646118
46750,2.749431848526001
46751,2.768693685531616
46752,2.8387186527252197
46753,2.8996782302856445
46754,2.943010091781616
46755,2.940560817718506
46756,2.9443459510803223
46757,2.9481072425842285
46758,2.9477338790893555
46759,2.9477057456970215
46760,2.968938112258911
46761,2.9724647998809814
46762,2.9729723930358887
46763,3.0172672271728516
46764,3.0289065837860107
46765,2.9607155323028564
46766,2.8833277225494385
46767,2.8476247787475586
46768,2.833505868911743
46769,2.826542854309082
46770,2.8132033348083496
46771,2.799675941467285
46772,2.8038816452026367
46773,2.8191699981689453
46774,2.8191776275634766
46775,2.7960524559020996
46776,2.76580810546875
46777,2.7174932956695557
46778,2.6729230880737305
46779,2.621476173400879
46780,2.5617048740386963
46781,2.528876304626465
46782,2.500765323638916
46783,2.479980945587158
46784,2.4872593879699707
46785,2.499437093734741
46786,2.4935529232025146
46787,2.496537446975708
46788,2.5093443393707275
46789,2.5326809883117676
46790,2.5721004009246826
46791,2.6116278171539307
46792,2.6206893920898438
46793,2.6102139949798584
46794,2.788802146911621
46795,2.7606427669525146
46796,2.793940305709839
46797,2.857210159301758
46798,2.9148149490356445
46799,2.9230563640594482
46800,2.906799077987671
46801,2.9295949935913086
46802,2.9356062412261963
46803,2.913147449493408
46804,2.922866106033325
46805,2.949333429336548
46806,2.9587559700012207
46807,2.98935604095459
46808,3.002450466156006
46809,2.9472157955169678
46810,2.8638856410980225
46811,2.813636541366577
46812,2.802025556564331
46813,2.8133811950683594
46814,2.8082480430603027
46815,2.797132968902588
46816,2.795959711074829
46817,2.810971975326538
46818,2.816560983657837
46819,2.802140951156616
46820,2.7737832069396973
46821,2.7324204444885254
46822,2.6726179122924805
46823,2.6256392002105713
46824,2.577049970626831
46825,2.534130811691284
46826,2.5069284439086914
46827,2.479658603668213
46828,2.4739763736724854
46829,2.483572483062744
46830,2.494418144226074
46831,2.501194715499878
46832,2.5060951709747314
46833,2.521184206008911
46834,2.549104690551758
46835,2.599867582321167
46836,2.622756242752075
46837,2.610877513885498
46838,2.787318229675293
46839,2.7686474323272705
46840,2.8147618770599365
46841,2.873372793197632
46842,2.9025349617004395
46843,2.8881216049194336
46844,2.891249895095825
46845,2.912025213241577
46846,2.896113872528076
46847,2.8839364051818848
46848,2.906757354736328
46849,2.9481682777404785
46850,2.981698513031006
46851,2.9980311393737793
46852,2.942284345626831
46853,2.8475468158721924
46854,2.7925949096679688
46855,2.7728893756866455
46856,2.790024757385254
46857,2.801281690597534
46858,2.791482448577881
46859,2.7867345809936523
46860,2.7982122898101807
46861,2.8065969944000244
46862,2.7956342697143555
46863,2.774981737136841
46864,2.7408602237701416
46865,2.68205189704895
46866,2.6275994777679443
46867,2.588104486465454
46868,2.545750856399536
46869,2.509183168411255
46870,2.477870464324951
46871,2.470694065093994
46872,2.4733357429504395
46873,2.4800727367401123
46874,2.495635509490967
46875,2.5156798362731934
46876,2.5157816410064697
46877,2.53814697265625
46878,2.576047897338867
46879,2.6093273162841797
46880,2.608982563018799
46881,2.787505865097046
46882,2.791069746017456
46883,2.8344123363494873
46884,2.8741395473480225
46885,2.871243476867676
46886,2.8652453422546387
46887,2.8831357955932617
46888,2.8892157077789307
46889,2.862448215484619
46890,2.8719069957733154
46891,2.9328854084014893
46892,2.9780452251434326
46893,3.0089499950408936
46894,2.9648096561431885
46895,2.8588027954101562
46896,2.7810347080230713
46897,2.74350643157959
46898,2.755016565322876
46899,2.781543731689453
46900,2.7834413051605225
46901,2.780360698699951
46902,2.7828524112701416
46903,2.7922112941741943
46904,2.787435293197632
46905,2.770563840866089
46906,2.7399063110351562
46907,2.687382698059082
46908,2.633727788925171
46909,2.5915613174438477
46910,2.5599653720855713
46911,2.5291407108306885
46912,2.4922826290130615
46913,2.47257399559021
46914,2.4764482975006104
46915,2.4841649532318115
46916,2.4875028133392334
46917,2.5188937187194824
46918,2.521221399307251
46919,2.530287265777588
46920,2.5537033081054688
46921,2.5867819786071777
46922,2.599580764770508
46923,2.795764207839966
46924,2.8089146614074707
46925,2.8449177742004395
46926,2.8573129177093506
46927,2.848567485809326
46928,2.852165460586548
46929,2.868288278579712
46930,2.8497931957244873
46931,2.8383376598358154
46932,2.9002647399902344
46933,2.9746460914611816
46934,3.0179812908172607
46935,2.9913370609283447
46936,2.8892931938171387
46937,2.789161205291748
46938,2.7352283000946045
46939,2.723447799682617
46940,2.746838092803955
46941,2.7714755535125732
46942,2.775036334991455
46943,2.776137113571167
46944,2.7813055515289307
46945,2.787198543548584
46946,2.771608829498291
46947,2.741252899169922
46948,2.694432258605957
46949,2.640220880508423
46950,2.6042749881744385
46951,2.572845458984375
46952,2.5411744117736816
46953,2.508315324783325
46954,2.4914960861206055
46955,2.485835075378418
46956,2.4894633293151855
46957,2.490877866744995
46958,2.503344774246216
46959,2.523096799850464
46960,2.5406434535980225
46961,2.5545034408569336
46962,2.5719292163848877
46963,2.5880985260009766
46964,2.802527666091919
46965,2.8189682960510254
46966,2.836765766143799
46967,2.8382561206817627
46968,2.8322482109069824
46969,2.8304855823516846
46970,2.8250832557678223
46971,2.8130602836608887
46972,2.8513920307159424
46973,2.948601484298706
46974,3.025481700897217
46975,3.015129327774048
46976,2.9320290088653564
46977,2.823331117630005
46978,2.742079973220825
46979,2.7069661617279053
46980,2.719594955444336
46981,2.7459702491760254
46982,2.7611680030822754
46983,2.765831470489502
46984,2.769301652908325
46985,2.7780117988586426
46986,2.7737138271331787
46987,2.7471892833709717
46988,2.705700635910034
46989,2.660874366760254
46990,2.6174476146698
46991,2.5857019424438477
46992,2.5472729206085205
46993,2.5237483978271484
46994,2.5079216957092285
46995,2.4952657222747803
46996,2.497098684310913
46997,2.493675470352173
46998,2.4931023120880127
46999,2.5096168518066406
47000,2.5304064750671387
47001,2.5568594932556152
47002,2.5716912746429443
47003,2.5831334590911865
47004,2.8101108074188232
47005,2.8264589309692383
47006,2.8263399600982666
47007,2.8150038719177246
47008,2.8026106357574463
47009,2.7937192916870117
47010,2.7885653972625732
47011,2.7999842166900635
47012,2.8947763442993164
47013,2.998790979385376
47014,3.0403690338134766
47015,2.9761745929718018
47016,2.8674051761627197
47017,2.7743170261383057
47018,2.711475133895874
47019,2.7031409740448
47020,2.7233564853668213
47021,2.7436776161193848
47022,2.7564280033111572
47023,2.7570478916168213
47024,2.764209032058716
47025,2.7649784088134766
47026,2.751401662826538
47027,2.719107151031494
47028,2.683997869491577
47029,2.641462564468384
47030,2.6012892723083496
47031,2.563668966293335
47032,2.5310542583465576
47033,2.5161561965942383
47034,2.5061044692993164
47035,2.4966816902160645
47036,2.4965038299560547
47037,2.48826265335083
47038,2.4990787506103516
47039,2.5132312774658203
47040,2.5407121181488037
47041,2.5677292346954346
47042,2.5870699882507324
47043,2.822237014770508
47044,2.8224709033966064
47045,2.8060011863708496
47046,2.7837352752685547
47047,2.7649829387664795
47048,2.7553036212921143
47049,2.763209581375122
47050,2.8279054164886475
47051,2.9545204639434814
47052,3.0309011936187744
47053,3.016186475753784
47054,2.9268484115600586
47055,2.811077117919922
47056,2.7363743782043457
47057,2.706700563430786
47058,2.70661997795105
47059,2.7264068126678467
47060,2.7415010929107666
47061,2.755952835083008
47062,2.75872540473938
47063,2.7591915130615234
47064,2.748945713043213
47065,2.727386474609375
47066,2.699885129928589
47067,2.6631884574890137
47068,2.63238787651062
47069,2.592343330383301
47070,2.5544843673706055
47071,2.5363590717315674
47072,2.5234808921813965
47073,2.5117859840393066
47074,2.4996860027313232
47075,2.4844489097595215
47076,2.4851224422454834
47077,2.497570753097534
47078,2.5199503898620605
47079,2.5503599643707275
47080,2.5817153453826904
47081,2.8177218437194824
47082,2.802124500274658
47083,2.774106502532959
47084,2.7487435340881348
47085,2.727367877960205
47086,2.7146737575531006
47087,2.761551856994629
47088,2.871953010559082
47089,2.986910343170166
47090,3.0288374423980713
47091,2.9754676818847656
47092,2.8630528450012207
47093,2.7731499671936035
47094,2.723687171936035
47095,2.7092390060424805
47096,2.7165818214416504
47097,2.7283377647399902
47098,2.7429943084716797
47099,2.7488129138946533
47100,2.75146484375
47101,2.7506089210510254
47102,2.7319517135620117
47103,2.7040505409240723
47104,2.6804139614105225
47105,2.6501882076263428
47106,2.621535301208496
47107,2.588146209716797
47108,2.561429262161255
47109,2.5442745685577393
47110,2.531618595123291
47111,2.5195932388305664
47112,2.4998514652252197
47113,2.4956977367401123
47114,2.496481418609619
47115,2.5112361907958984
47116,2.5393664836883545
47117,2.5686416625976562
47118,2.8045947551727295
47119,2.767496347427368
47120,2.735438823699951
47121,2.70442795753479
47122,2.6785926818847656
47123,2.702052593231201
47124,2.7926840782165527
47125,2.9156033992767334
47126,2.999244213104248
47127,3.007655382156372
47128,2.9193716049194336
47129,2.8264827728271484
47130,2.759535074234009
47131,2.719028949737549
47132,2.7081055641174316
47133,2.715207576751709
47134,2.729153633117676
47135,2.7416224479675293
47136,2.7472121715545654
47137,2.746741771697998
47138,2.742987632751465
47139,2.7147789001464844
47140,2.69134521484375
47141,2.662917375564575
47142,2.6425774097442627
47143,2.613906145095825
47144,2.5861034393310547
47145,2.566096782684326
47146,2.5491127967834473
47147,2.5384652614593506
47148,2.524954319000244
47149,2.5138280391693115
47150,2.5099029541015625
47151,2.5057969093322754
47152,2.5262863636016846
47153,2.551967144012451
47154,2.7721428871154785
47155,2.7320621013641357
47156,2.6851441860198975
47157,2.657758951187134
47158,2.6563560962677
47159,2.7185375690460205
47160,2.837031602859497
47161,2.944228172302246
47162,3.0052201747894287
47163,2.9803481101989746
47164,2.8883514404296875
47165,2.8064684867858887
47166,2.7514679431915283
47167,2.720085859298706
47168,2.7107362747192383
47169,2.7188985347747803
47170,2.73276686668396
47171,2.747749090194702
47172,2.747605562210083
47173,2.7445030212402344
47174,2.7341551780700684
47175,2.712413787841797
47176,2.6771810054779053
47177,2.65000057220459
47178,2.6308794021606445
47179,2.6116394996643066
47180,2.5892961025238037
47181,2.575525999069214
47182,2.5504467487335205
47183,2.5370583534240723
47184,2.531769037246704
47185,2.5256283283233643
47186,2.51731014251709
47187,2.5162599086761475
47188,2.5413453578948975
47189,2.745950698852539
47190,2.6837408542633057
47191,2.6396172046661377
47192,2.631174325942993
47193,2.6683194637298584
47194,2.7678208351135254
47195,2.8855600357055664
47196,2.968796730041504
47197,3.000159502029419
47198,2.9498655796051025
47199,2.8678770065307617
47200,2.7943243980407715
47201,2.7421090602874756
47202,2.717193841934204
47203,2.710980176925659
47204,2.720142126083374
47205,2.7389607429504395
47206,2.7470715045928955
47207,2.749361515045166
47208,2.746753454208374
47209,2.731504201889038
47210,2.6982834339141846
47211,2.6623032093048096
47212,2.6408228874206543
47213,2.6253435611724854
47214,2.6002941131591797
47215,2.590590238571167
47216,2.5760676860809326
47217,2.5537562370300293
47218,2.5405213832855225
47219,2.540858268737793
47220,2.53448486328125
47221,2.5303046703338623
47222,2.5376460552215576
47223,2.709775924682617
47224,2.6428303718566895
47225,2.6220028400421143
47226,2.639237880706787
47227,2.717881441116333
47228,2.833073616027832
47229,2.9320602416992188
47230,2.986469030380249
47231,2.9893815517425537
47232,2.9217100143432617
47233,2.8387351036071777
47234,2.7742063999176025
47235,2.7316508293151855
47236,2.7142016887664795
47237,2.7125895023345947
47238,2.7283995151519775
47239,2.7442805767059326
47240,2.750856399536133
47241,2.756493330001831
47242,2.749102830886841
47243,2.7185208797454834
47244,2.6830265522003174
47245,2.654179334640503
47246,2.627392292022705
47247,2.607607841491699
47248,2.595860004425049
47249,2.5935494899749756
47250,2.576993942260742
47251,2.558387041091919
47252,2.5490097999572754
47253,2.5441489219665527
47254,2.537203788757324
47255,2.5423166751861572
47256,2.662415027618408
47257,2.6137325763702393
47258,2.6198441982269287
47259,2.6901426315307617
47260,2.803208112716675
47261,2.9053592681884766
47262,2.9712281227111816
47263,2.9976110458374023
47264,2.961256980895996
47265,2.8851749897003174
47266,2.810580015182495
47267,2.7577929496765137
47268,2.7321605682373047
47269,2.716794967651367
47270,2.721597671508789
47271,2.736938238143921
47272,2.7474634647369385
47273,2.759430408477783
47274,2.7608261108398438
