,0
46480,1.1930738687515259
46481,1.2059698104858398
46482,1.2188503742218018
46483,1.2297700643539429
46484,1.2384790182113647
46485,1.2445869445800781
46486,1.2496349811553955
46487,1.254267930984497
46488,1.2592251300811768
46489,1.2680912017822266
46490,1.2811354398727417
46491,1.293900966644287
46492,1.3031823635101318
46493,1.3086063861846924
46494,1.3121181726455688
46495,1.308618426322937
46496,1.3031964302062988
46497,1.2999917268753052
46498,1.2956706285476685
46499,1.28850519657135
46500,1.2771320343017578
46501,1.2643787860870361
46502,1.2535706758499146
46503,1.243210792541504
46504,1.234832763671875
46505,1.22788405418396
46506,1.223262071609497
46507,1.2215380668640137
46508,1.2221593856811523
46509,1.3757219314575195
46510,1.3695003986358643
46511,1.3729802370071411
46512,1.380171537399292
46513,1.381158709526062
46514,1.3724205493927002
46515,1.346269130706787
46516,1.3062220811843872
46517,1.2687269449234009
46518,1.2479430437088013
46519,1.2384902238845825
46520,1.236823320388794
46521,1.2386351823806763
46522,1.2376103401184082
46523,1.2327953577041626
46524,1.2210314273834229
46525,1.2030818462371826
46526,1.1861903667449951
46527,1.1766489744186401
46528,1.1755701303482056
46529,1.1793408393859863
46530,1.186450719833374
46531,1.198225975036621
46532,1.2109383344650269
46533,1.2228589057922363
46534,1.2335256338119507
46535,1.2416702508926392
46536,1.2482343912124634
46537,1.2544227838516235
46538,1.2604318857192993
46539,1.2674951553344727
46540,1.279148817062378
46541,1.2938590049743652
46542,1.3065643310546875
46543,1.3126792907714844
46544,1.3170373439788818
46545,1.3171104192733765
46546,1.3126343488693237
46547,1.3081259727478027
46548,1.3035285472869873
46549,1.2946120500564575
46550,1.2833905220031738
46551,1.2709110975265503
46552,1.258561134338379
46553,1.2480324506759644
46554,1.2404662370681763
46555,1.2321938276290894
46556,1.2267340421676636
46557,1.2229493856430054
46558,1.2219452857971191
46559,1.3636397123336792
46560,1.3602542877197266
46561,1.3662047386169434
46562,1.3707351684570312
46563,1.3713029623031616
46564,1.3600093126296997
46565,1.3324058055877686
46566,1.2953606843948364
46567,1.263719916343689
46568,1.2460349798202515
46569,1.2409117221832275
46570,1.2415578365325928
46571,1.242921233177185
46572,1.2414742708206177
46573,1.2314879894256592
46574,1.2143861055374146
46575,1.1944457292556763
46576,1.1794309616088867
46577,1.174980878829956
46578,1.1757136583328247
46579,1.1829575300216675
46580,1.1916913986206055
46581,1.2047325372695923
46582,1.21620512008667
46583,1.2281264066696167
46584,1.2386815547943115
46585,1.246413230895996
46586,1.2534514665603638
46587,1.2616939544677734
46588,1.2691597938537598
46589,1.2785056829452515
46590,1.2925859689712524
46591,1.3055094480514526
46592,1.3142064809799194
46593,1.319941759109497
46594,1.3225516080856323
46595,1.3214608430862427
46596,1.3195250034332275
46597,1.3141613006591797
46598,1.3044682741165161
46599,1.2916313409805298
46600,1.2782666683197021
46601,1.2652641534805298
46602,1.2521520853042603
46603,1.2437858581542969
46604,1.2370171546936035
46605,1.2301214933395386
46606,1.2247371673583984
46607,1.2199629545211792
46608,1.3530619144439697
46609,1.353803038597107
46610,1.3589104413986206
46611,1.361566424369812
46612,1.359882116317749
46613,1.3465858697891235
46614,1.3212246894836426
46615,1.2875896692276
46616,1.2592884302139282
46617,1.2486258745193481
46618,1.2474033832550049
46619,1.2487272024154663
46620,1.247912883758545
46621,1.2414847612380981
46622,1.224700927734375
46623,1.2025986909866333
46624,1.1844689846038818
46625,1.1760895252227783
46626,1.174757480621338
46627,1.1791924238204956
46628,1.1869664192199707
46629,1.199121117591858
46630,1.2117137908935547
46631,1.222914695739746
46632,1.2339537143707275
46633,1.2427709102630615
46634,1.25242018699646
46635,1.2619084119796753
46636,1.2711012363433838
46637,1.280324935913086
46638,1.2928388118743896
46639,1.3053176403045654
46640,1.3156349658966064
46641,1.3224997520446777
46642,1.3259453773498535
46643,1.3280463218688965
46644,1.3272826671600342
46645,1.3237247467041016
46646,1.3154997825622559
46647,1.301661491394043
46648,1.2869791984558105
46649,1.272722840309143
46650,1.2576462030410767
46651,1.2481456995010376
46652,1.240281581878662
46653,1.2322026491165161
46654,1.225106120109558
46655,1.2202054262161255
46656,1.3440543413162231
46657,1.346882700920105
46658,1.3518354892730713
46659,1.3520307540893555
46660,1.3476325273513794
46661,1.333850622177124
46662,1.312795639038086
46663,1.2791390419006348
46664,1.2595720291137695
46665,1.254618763923645
46666,1.256001353263855
46667,1.2549480199813843
46668,1.2497862577438354
46669,1.2358810901641846
46670,1.2149053812026978
46671,1.1913273334503174
46672,1.17836332321167
46673,1.1747395992279053
46674,1.1772072315216064
46675,1.184543490409851
46676,1.1953155994415283
46677,1.2081164121627808
46678,1.2194045782089233
46679,1.2308238744735718
46680,1.2412091493606567
46681,1.250066876411438
46682,1.2593677043914795
46683,1.27090322971344
46684,1.2819010019302368
46685,1.2939014434814453
46686,1.3046720027923584
46687,1.316206693649292
46688,1.3247216939926147
46689,1.328892707824707
46690,1.3322556018829346
46691,1.3333196640014648
46692,1.3312280178070068
46693,1.324789047241211
46694,1.3107796907424927
46695,1.2947752475738525
46696,1.2799365520477295
46697,1.265835165977478
46698,1.2528578042984009
46699,1.2458117008209229
46700,1.2366968393325806
46701,1.2273969650268555
46702,1.2214899063110352
46703,1.3364300727844238
46704,1.3400607109069824
46705,1.3437947034835815
46706,1.3405849933624268
46707,1.335772156715393
46708,1.3238489627838135
46709,1.3006091117858887
46710,1.272969365119934
46711,1.2613669633865356
46712,1.260289192199707
46713,1.261277675628662
46714,1.2578433752059937
46715,1.2454345226287842
46716,1.2251763343811035
46717,1.2009438276290894
46718,1.1820151805877686
46719,1.1746768951416016
46720,1.176172137260437
46721,1.1826081275939941
46722,1.1931580305099487
46723,1.2050457000732422
46724,1.2166361808776855
46725,1.2276097536087036
46726,1.2393229007720947
46727,1.2496302127838135
46728,1.2587034702301025
46729,1.2700153589248657
46730,1.2818924188613892
46731,1.2946559190750122
46732,1.3069862127304077
46733,1.3171173334121704
46734,1.3256527185440063
46735,1.3316254615783691
46736,1.334222435951233
46737,1.339516520500183
46738,1.3398935794830322
46739,1.3330544233322144
46740,1.3210424184799194
46741,1.3046191930770874
46742,1.2887548208236694
46743,1.2736912965774536
46744,1.2599822282791138
46745,1.2500104904174805
46746,1.2415274381637573
46747,1.2316838502883911
46748,1.2251120805740356
46749,1.3290503025054932
46750,1.331877589225769
46751,1.3331730365753174
46752,1.3312606811523438
46753,1.3283122777938843
46754,1.3137410879135132
46755,1.290587306022644
46756,1.2685497999191284
46757,1.2637192010879517
46758,1.266437292098999
46759,1.2655352354049683
46760,1.2559757232666016
46761,1.236682653427124
46762,1.2115815877914429
46763,1.1884160041809082
46764,1.1762678623199463
46765,1.1751741170883179
46766,1.1812089681625366
46767,1.1904693841934204
46768,1.202208399772644
46769,1.2145452499389648
46770,1.225646734237671
46771,1.2380826473236084
46772,1.2487921714782715
46773,1.2588274478912354
46774,1.2700759172439575
46775,1.281813621520996
46776,1.29509699344635
46777,1.3099560737609863
46778,1.3204723596572876
46779,1.3273558616638184
46780,1.3327001333236694
46781,1.337250828742981
46782,1.342498540878296
46783,1.3480441570281982
46784,1.3449503183364868
46785,1.3318395614624023
46786,1.3163686990737915
46787,1.2996501922607422
46788,1.2827914953231812
46789,1.2672735452651978
46790,1.2558948993682861
46791,1.2456876039505005
46792,1.2355364561080933
46793,1.2278950214385986
46794,1.3217439651489258
46795,1.322293996810913
46796,1.3209413290023804
46797,1.321781873703003
46798,1.3150898218154907
46799,1.3013359308242798
46800,1.2798206806182861
46801,1.2662980556488037
46802,1.2677829265594482
46803,1.2727899551391602
46804,1.2673922777175903
46805,1.250680923461914
46806,1.224163293838501
46807,1.196901559829712
46808,1.1780235767364502
46809,1.1732916831970215
46810,1.17869234085083
46811,1.1880532503128052
46812,1.1999115943908691
46813,1.2122769355773926
46814,1.2241029739379883
46815,1.2359158992767334
46816,1.2488895654678345
46817,1.259185791015625
46818,1.2694576978683472
46819,1.2813013792037964
46820,1.2946721315383911
46821,1.3119937181472778
46822,1.3251150846481323
46823,1.329215168952942
46824,1.332789421081543
46825,1.33941650390625
46826,1.3441787958145142
46827,1.3505607843399048
46828,1.3536696434020996
46829,1.345746397972107
46830,1.3282110691070557
46831,1.3103827238082886
46832,1.2925769090652466
46833,1.2760363817214966
46834,1.2623019218444824
46835,1.2508352994918823
46836,1.2396342754364014
46837,1.2308694124221802
46838,1.3131273984909058
46839,1.311962366104126
46840,1.3107134103775024
46841,1.3089076280593872
46842,1.3034545183181763
46843,1.289015293121338
46844,1.271795392036438
46845,1.2679872512817383
46846,1.275933861732483
46847,1.277808666229248
46848,1.2653844356536865
46849,1.2414164543151855
46850,1.2107796669006348
46851,1.1833796501159668
46852,1.1739152669906616
46853,1.1768232583999634
46854,1.1858067512512207
46855,1.196916103363037
46856,1.210161566734314
46857,1.222685694694519
46858,1.2345560789108276
46859,1.2476880550384521
46860,1.2607403993606567
46861,1.2711893320083618
46862,1.281359076499939
46863,1.2947688102722168
46864,1.3109440803527832
46865,1.328627347946167
46866,1.3347370624542236
46867,1.3347915410995483
46868,1.339028000831604
46869,1.345391035079956
46870,1.349980354309082
46871,1.3548909425735474
46872,1.3544824123382568
46873,1.3434449434280396
46874,1.3223583698272705
46875,1.3015625476837158
46876,1.2856537103652954
46877,1.2707133293151855
46878,1.257893443107605
46879,1.2468793392181396
46880,1.2360016107559204
46881,1.3026468753814697
46882,1.3018001317977905
46883,1.3004481792449951
46884,1.2992684841156006
46885,1.2930893898010254
46886,1.277129054069519
46887,1.2671551704406738
46888,1.2730436325073242
46889,1.283879041671753
46890,1.2790288925170898
46891,1.2594125270843506
46892,1.228367567062378
46893,1.19492506980896
46894,1.1780306100845337
46895,1.1769880056381226
46896,1.1838823556900024
46897,1.1954071521759033
46898,1.2075068950653076
46899,1.2198251485824585
46900,1.2320441007614136
46901,1.2455949783325195
46902,1.2603355646133423
46903,1.2722831964492798
46904,1.2835822105407715
46905,1.2960680723190308
46906,1.3115100860595703
46907,1.3290832042694092
46908,1.3394237756729126
46909,1.3406816720962524
46910,1.3413047790527344
46911,1.3445972204208374
46912,1.3502391576766968
46913,1.3554235696792603
46914,1.356022834777832
46915,1.3518749475479126
46916,1.336251974105835
46917,1.3148324489593506
46918,1.2951642274856567
46919,1.2814311981201172
46920,1.2675347328186035
46921,1.255096197128296
46922,1.2436013221740723
46923,1.293190598487854
46924,1.292504906654358
46925,1.2923195362091064
46926,1.2899140119552612
46927,1.2821106910705566
46928,1.2684555053710938
46929,1.2682244777679443
46930,1.2815043926239014
46931,1.2877691984176636
46932,1.2745649814605713
46933,1.2480756044387817
46934,1.2106337547302246
46935,1.1862858533859253
46936,1.1799854040145874
46937,1.1842880249023438
46938,1.1943504810333252
46939,1.2066142559051514
46940,1.219244360923767
46941,1.2304704189300537
46942,1.2423465251922607
46943,1.2572650909423828
46944,1.2719709873199463
46945,1.2844082117080688
46946,1.2978100776672363
46947,1.3130102157592773
46948,1.3310407400131226
46949,1.3443434238433838
46950,1.3478578329086304
46951,1.3457733392715454
46952,1.3459587097167969
46953,1.3497130870819092
46954,1.3560253381729126
46955,1.3599718809127808
46956,1.356225609779358
46957,1.346042513847351
46958,1.3275288343429565
46959,1.3070123195648193
46960,1.290347695350647
46961,1.2766249179840088
46962,1.2638949155807495
46963,1.2518974542617798
46964,1.2850927114486694
46965,1.2843079566955566
46966,1.2845333814620972
46967,1.2819468975067139
46968,1.2711422443389893
46969,1.2647050619125366
46970,1.2749913930892944
46971,1.2887227535247803
46972,1.2862550020217896
46973,1.2651300430297852
46974,1.2295700311660767
46975,1.1980512142181396
46976,1.1856529712677002
46977,1.1859959363937378
46978,1.1941958665847778
46979,1.2056999206542969
46980,1.2173924446105957
46981,1.229259967803955
46982,1.241456389427185
46983,1.2551805973052979
46984,1.270335078239441
46985,1.2845896482467651
46986,1.2975265979766846
46987,1.3125511407852173
46988,1.3307114839553833
46989,1.3479652404785156
46990,1.3541772365570068
46991,1.3515211343765259
46992,1.3495913743972778
46993,1.3516982793807983
46994,1.3563262224197388
46995,1.361106514930725
46996,1.361250400543213
46997,1.3537745475769043
46998,1.3378013372421265
46999,1.3189833164215088
47000,1.3003318309783936
47001,1.2845864295959473
47002,1.2714636325836182
47003,1.2587180137634277
47004,1.2777435779571533
47005,1.2787160873413086
47006,1.2779923677444458
47007,1.2734841108322144
47008,1.2634660005569458
47009,1.2675825357437134
47010,1.283029317855835
47011,1.292049765586853
47012,1.2806713581085205
47013,1.2501707077026367
47014,1.2141189575195312
47015,1.1932085752487183
47016,1.1898763179779053
47017,1.1942397356033325
47018,1.2052031755447388
47019,1.2162917852401733
47020,1.2277686595916748
47021,1.2395018339157104
47022,1.252880334854126
47023,1.2682065963745117
47024,1.2825055122375488
47025,1.2968910932540894
47026,1.3101857900619507
47027,1.3268522024154663
47028,1.345932126045227
47029,1.3594683408737183
47030,1.3587473630905151
47031,1.3540171384811401
47032,1.3532283306121826
47033,1.355802297592163
47034,1.360508680343628
47035,1.362784504890442
47036,1.3581608533859253
47037,1.3476684093475342
47038,1.3309346437454224
47039,1.3118103742599487
47040,1.2953360080718994
47041,1.279222011566162
47042,1.2648152112960815
47043,1.2727313041687012
47044,1.2738113403320312
47045,1.2730505466461182
47046,1.2645353078842163
47047,1.2632325887680054
47048,1.275505781173706
47049,1.290885090827942
47050,1.2918990850448608
47051,1.2694851160049438
47052,1.2340178489685059
47053,1.2046010494232178
47054,1.1939935684204102
47055,1.196691870689392
47056,1.2041264772415161
47057,1.21329927444458
47058,1.2253894805908203
47059,1.2374578714370728
47060,1.2497844696044922
47061,1.2641241550445557
47062,1.2787442207336426
47063,1.2933177947998047
47064,1.308205008506775
47065,1.3208400011062622
47066,1.3391292095184326
47067,1.3570480346679688
47068,1.3638747930526733
47069,1.360959529876709
47070,1.3567814826965332
47071,1.3568185567855835
47072,1.3589426279067993
47073,1.3607395887374878
47074,1.3593899011611938
47075,1.3522193431854248
47076,1.3396862745285034
47077,1.3250153064727783
47078,1.3074003458023071
47079,1.2899622917175293
47080,1.2728999853134155
47081,1.268945336341858
47082,1.269689917564392
47083,1.2675200700759888
47084,1.2628000974655151
47085,1.2689963579177856
47086,1.2852052450180054
47087,1.2958955764770508
47088,1.2856433391571045
47089,1.2554866075515747
47090,1.2209197282791138
47091,1.1996583938598633
47092,1.198194146156311
47093,1.2037348747253418
47094,1.2119053602218628
47095,1.2229161262512207
47096,1.2345508337020874
47097,1.2464810609817505
47098,1.260185956954956
47099,1.2750353813171387
47100,1.2905789613723755
47101,1.304555892944336
47102,1.3175026178359985
47103,1.3321789503097534
47104,1.3488285541534424
47105,1.3631150722503662
47106,1.3650596141815186
47107,1.361106276512146
47108,1.35977303981781
47109,1.3588577508926392
47110,1.3592090606689453
47111,1.3571972846984863
47112,1.3527733087539673
47113,1.3451519012451172
47114,1.3335484266281128
47115,1.318345308303833
47116,1.3006080389022827
47117,1.2817983627319336
47118,1.2670965194702148
47119,1.2696316242218018
47120,1.265999436378479
47121,1.2665047645568848
47122,1.2773016691207886
47123,1.2927074432373047
47124,1.2960439920425415
47125,1.2760142087936401
47126,1.241193175315857
47127,1.2107917070388794
47128,1.2003649473190308
47129,1.2029637098312378
47130,1.2102603912353516
47131,1.2206038236618042
47132,1.2317935228347778
47133,1.2430963516235352
47134,1.2561745643615723
47135,1.2700201272964478
47136,1.285720944404602
47137,1.299505352973938
47138,1.3137661218643188
47139,1.327080488204956
47140,1.342188835144043
47141,1.3578897714614868
47142,1.365860104560852
47143,1.365290641784668
47144,1.3625645637512207
47145,1.3608077764511108
47146,1.3592770099639893
47147,1.3558357954025269
47148,1.3524856567382812
47149,1.3471529483795166
47150,1.338579535484314
47151,1.3259655237197876
47152,1.3090431690216064
47153,1.2914763689041138
47154,1.2684764862060547
47155,1.2709492444992065
47156,1.2679948806762695
47157,1.2733259201049805
47158,1.2861279249191284
47159,1.2985413074493408
47160,1.293704628944397
47161,1.2658945322036743
47162,1.2290101051330566
47163,1.205725073814392
47164,1.2037193775177002
47165,1.2084972858428955
47166,1.2181627750396729
47167,1.2284164428710938
47168,1.2394020557403564
47169,1.250906229019165
47170,1.264937162399292
47171,1.2805014848709106
47172,1.2955632209777832
47173,1.3097209930419922
47174,1.3236348628997803
47175,1.3371959924697876
47176,1.351993203163147
47177,1.364554762840271
47178,1.3683305978775024
47179,1.3680193424224854
47180,1.3643629550933838
47181,1.3603672981262207
47182,1.3567699193954468
47183,1.3526538610458374
47184,1.3475595712661743
47185,1.3404905796051025
47186,1.330832600593567
47187,1.3158128261566162
47188,1.2996890544891357
47189,1.2705559730529785
47190,1.2736784219741821
47191,1.274167776107788
47192,1.2821195125579834
47193,1.2967896461486816
47194,1.3035866022109985
47195,1.288801908493042
47196,1.252432107925415
47197,1.21760892868042
47198,1.2053107023239136
47199,1.2077585458755493
47200,1.2150880098342896
47201,1.2259626388549805
47202,1.2352215051651
47203,1.2461694478988647
47204,1.2588770389556885
47205,1.2733112573623657
47206,1.2897387742996216
47207,1.3061912059783936
47208,1.3204032182693481
47209,1.3328083753585815
47210,1.3464715480804443
47211,1.359924077987671
47212,1.3690130710601807
47213,1.3716672658920288
47214,1.3691973686218262
47215,1.3616833686828613
47216,1.356310248374939
47217,1.3514643907546997
47218,1.3477811813354492
47219,1.3405325412750244
47220,1.3329540491104126
47221,1.3209588527679443
47222,1.3059990406036377
47223,1.2788389921188354
47224,1.2813339233398438
47225,1.2844692468643188
47226,1.2953050136566162
47227,1.3074548244476318
47228,1.3066333532333374
47229,1.2784173488616943
47230,1.2376514673233032
47231,1.210770606994629
47232,1.208323359489441
47233,1.2140454053878784
47234,1.2229433059692383
47235,1.231868028640747
47236,1.240207552909851
47237,1.2529557943344116
47238,1.2675822973251343
47239,1.2826006412506104
47240,1.299742341041565
47241,1.3152796030044556
47242,1.3279047012329102
47243,1.3411027193069458
47244,1.3542912006378174
47245,1.36562979221344
47246,1.3738502264022827
47247,1.374888300895691
47248,1.3676056861877441
47249,1.3580269813537598
47250,1.3501476049423218
47251,1.3459649085998535
47252,1.3398517370224
47253,1.3328986167907715
47254,1.3241443634033203
47255,1.3118627071380615
47256,1.290204644203186
47257,1.2930717468261719
47258,1.299018144607544
47259,1.3104954957962036
47260,1.3163576126098633
47261,1.3037323951721191
47262,1.2641451358795166
47263,1.22493314743042
47264,1.2109194993972778
47265,1.2128360271453857
47266,1.2199152708053589
47267,1.2288225889205933
47268,1.2358804941177368
47269,1.2463188171386719
47270,1.26068115234375
47271,1.2757601737976074
47272,1.2923743724822998
47273,1.309045433998108
47274,1.3235344886779785
47275,1.336743712425232
47276,1.349562644958496
47277,1.3632018566131592
47278,1.3717824220657349
47279,1.3769481182098389
47280,1.3729243278503418
47281,1.3620306253433228
47282,1.3534165620803833
47283,1.3443351984024048
47284,1.3386385440826416
47285,1.331086277961731
47286,1.3231338262557983
47287,1.3137075901031494
47288,1.307600975036621
47289,1.3096506595611572
47290,1.3171051740646362
47291,1.3247871398925781
47292,1.3218730688095093
47293,1.293845772743225
47294,1.2484732866287231
47295,1.2171316146850586
47296,1.212013840675354
47297,1.2172369956970215
47298,1.2245384454727173
47299,1.232285976409912
47300,1.240727186203003
47301,1.2534562349319458
47302,1.268777847290039
47303,1.2853678464889526
47304,1.302225112915039
47305,1.3177143335342407
47306,1.3322430849075317
47307,1.3452389240264893
47308,1.3604716062545776
47309,1.3708511590957642
47310,1.3753423690795898
47311,1.374796748161316
47312,1.3649663925170898
47313,1.3549013137817383
47314,1.3465007543563843
47315,1.337344765663147
47316,1.3308051824569702
47317,1.3233871459960938
47318,1.3123364448547363
47319,1.3251115083694458
47320,1.3278238773345947
47321,1.3330183029174805
47322,1.3367063999176025
47323,1.3206956386566162
47324,1.2781175374984741
47325,1.2354228496551514
47326,1.2149944305419922
47327,1.2146869897842407
47328,1.2217127084732056
47329,1.228384017944336
47330,1.2361998558044434
47331,1.2454617023468018
47332,1.259728193283081
47333,1.277109980583191
47334,1.2954118251800537
47335,1.3110560178756714
47336,1.3256243467330933
47337,1.3397985696792603
47338,1.3549506664276123
47339,1.36764657497406
47340,1.373472809791565
47341,1.3738486766815186
47342,1.3675107955932617
47343,1.356269359588623
47344,1.3464795351028442
47345,1.3382831811904907
47346,1.3294230699539185
47347,1.3214197158813477
47348,1.3127490282058716
47349,1.342940330505371
47350,1.3463443517684937
47351,1.3498157262802124
47352,1.3438868522644043
47353,1.310915231704712
47354,1.2623560428619385
47355,1.2268126010894775
47356,1.2152553796768188
47357,1.2177916765213013
47358,1.225912094116211
47359,1.2332192659378052
47360,1.2414326667785645
47361,1.251254677772522
47362,1.267802119255066
47363,1.2872910499572754
47364,1.3060201406478882
47365,1.3210184574127197
47366,1.336272954940796
47367,1.3497217893600464
47368,1.3624507188796997
47369,1.3697882890701294
47370,1.3705121278762817
47371,1.365807294845581
47372,1.357354998588562
47373,1.347569227218628
47374,1.3389253616333008
47375,1.3316038846969604
47376,1.3224059343338013
47377,1.3120657205581665
47378,1.3616360425949097
47379,1.3639253377914429
47380,1.361954927444458
47381,1.3414251804351807
47382,1.2965807914733887
47383,1.2503196001052856
47384,1.2233660221099854
47385,1.2170186042785645
47386,1.2224453687667847
47387,1.229347586631775
47388,1.2382158041000366
47389,1.246860384941101
47390,1.2600951194763184
47391,1.2780747413635254
47392,1.2972923517227173
47393,1.3161628246307373
47394,1.3324403762817383
47395,1.3455044031143188
47396,1.3574270009994507
47397,1.3658561706542969
47398,1.3691378831863403
47399,1.3640072345733643
47400,1.3570506572723389
47401,1.3482528924942017
47402,1.340144395828247
47403,1.3312575817108154
47404,1.3226981163024902
47405,1.3132177591323853
47406,1.379049301147461
47407,1.3789541721343994
47408,1.3682059049606323
47409,1.3329261541366577
47410,1.2826907634735107
47411,1.2401013374328613
47412,1.2206013202667236
47413,1.2201191186904907
47414,1.2260390520095825
47415,1.2330756187438965
47416,1.242726445198059
47417,1.2539615631103516
47418,1.2692099809646606
47419,1.2886427640914917
47420,1.307966947555542
47421,1.3277974128723145
47422,1.3433700799942017
47423,1.3540855646133423
47424,1.3620713949203491
47425,1.3648768663406372
47426,1.362954020500183
47427,1.356249451637268
47428,1.3494319915771484
47429,1.3409039974212646
47430,1.33150315284729
47431,1.321919560432434
47432,1.311780333518982
47433,1.3956233263015747
47434,1.3900146484375
47435,1.3660532236099243
47436,1.3213778734207153
47437,1.2684681415557861
47438,1.233075737953186
47439,1.2207398414611816
47440,1.2235766649246216
47441,1.2299543619155884
47442,1.2374908924102783
47443,1.2479090690612793
47444,1.261132001876831
47445,1.2786977291107178
47446,1.2990297079086304
47447,1.3209019899368286
47448,1.3399215936660767
47449,1.35209321975708
47450,1.360064148902893
47451,1.3622742891311646
47452,1.3605072498321533
47453,1.3572715520858765
47454,1.3503868579864502
47455,1.3417892456054688
47456,1.3322958946228027
47457,1.3230315446853638
47458,1.313766360282898
47459,1.4073107242584229
47460,1.393127679824829
47461,1.3593432903289795
47462,1.3068052530288696
47463,1.2577199935913086
47464,1.2298089265823364
47465,1.2225916385650635
47466,1.2274513244628906
47467,1.2336044311523438
47468,1.2421804666519165
47469,1.2542669773101807
47470,1.2708085775375366
47471,1.290511131286621
47472,1.312475323677063
47473,1.3338261842727661
47474,1.3496837615966797
47475,1.3593679666519165
47476,1.3629921674728394
47477,1.3613741397857666
47478,1.358015537261963
47479,1.352492094039917
47480,1.3437427282333374
47481,1.3339871168136597
47482,1.3236372470855713
47483,1.315629005432129
47484,1.4151955842971802
47485,1.393458366394043
47486,1.3495022058486938
47487,1.2944549322128296
47488,1.250715732574463
47489,1.2293716669082642
47490,1.2258696556091309
47491,1.230351209640503
47492,1.2378101348876953
47493,1.2490220069885254
47494,1.264015793800354
47495,1.2817716598510742
47496,1.3034621477127075
47497,1.3267347812652588
47498,1.3453599214553833
47499,1.3579307794570923
47500,1.362667202949524
47501,1.3625237941741943
47502,1.357828974723816
47503,1.3540178537368774
47504,1.3468581438064575
47505,1.337534785270691
47506,1.327324390411377
47507,1.3181231021881104
47508,1.4202842712402344
47509,1.390567660331726
47510,1.3391358852386475
47511,1.2852838039398193
47512,1.247283935546875
47513,1.2308681011199951
47514,1.2290233373641968
47515,1.2337243556976318
47516,1.2437905073165894
47517,1.2570620775222778
47518,1.2745615243911743
47519,1.2937196493148804
47520,1.3166882991790771
47521,1.3391778469085693
47522,1.3556194305419922
47523,1.3633543252944946
47524,1.3634614944458008
47525,1.3594142198562622
47526,1.3544198274612427
47527,1.3487179279327393
47528,1.3420383930206299
47529,1.3318766355514526
47530,1.3222403526306152
47531,1.4251782894134521
47532,1.3884000778198242
47533,1.3315411806106567
47534,1.2793289422988892
47535,1.2462764978408813
47536,1.2328345775604248
47537,1.2310551404953003
47538,1.23824942111969
47539,1.2507119178771973
47540,1.2663253545761108
47541,1.2863492965698242
47542,1.3079147338867188
47543,1.3300707340240479
47544,1.350179672241211
47545,1.3628854751586914
47546,1.3659956455230713
47547,1.362890362739563
47548,1.3564780950546265
47549,1.3500943183898926
47550,1.3438667058944702
47551,1.3363701105117798
47552,1.326428771018982
47553,1.4299548864364624
47554,1.3858778476715088
47555,1.3254162073135376
47556,1.2736304998397827
47557,1.2450332641601562
47558,1.2341210842132568
47559,1.2345830202102661
47560,1.2436360120773315
47561,1.2588074207305908
47562,1.276983380317688
47563,1.2999056577682495
47564,1.322676181793213
47565,1.3447234630584717
47566,1.3602492809295654
47567,1.3659690618515015
47568,1.3636598587036133
47569,1.3583693504333496
47570,1.3519726991653442
47571,1.345808982849121
47572,1.3393882513046265
47573,1.3306591510772705
47574,1.4352188110351562
47575,1.3832061290740967
47576,1.317899227142334
47577,1.267991304397583
47578,1.2425439357757568
47579,1.2350809574127197
47580,1.2391042709350586
47581,1.2514569759368896
47582,1.268364667892456
47583,1.2905899286270142
47584,1.3163822889328003
47585,1.3391950130462646
47586,1.3564791679382324
47587,1.3656046390533447
47588,1.3649119138717651
47589,1.3601030111312866
47590,1.353285312652588
47591,1.3481367826461792
47592,1.3408349752426147
47593,1.3333358764648438
47594,1.4414091110229492
47595,1.3782267570495605
47596,1.3086532354354858
47597,1.2626590728759766
47598,1.2416478395462036
47599,1.2380337715148926
47600,1.2455761432647705
47601,1.260398030281067
47602,1.2812323570251465
47603,1.3073644638061523
47604,1.334007978439331
47605,1.3533581495285034
47606,1.364549994468689
47607,1.3659086227416992
47608,1.3609960079193115
47609,1.3558014631271362
47610,1.3501055240631104
47611,1.3435664176940918
47612,1.3359346389770508
47613,1.4457210302352905
47614,1.3709825277328491
47615,1.3004100322723389
47616,1.2589565515518188
47617,1.2420952320098877
47618,1.2424931526184082
47619,1.2533926963806152
47620,1.2719974517822266
47621,1.2961657047271729
47622,1.3267816305160522
47623,1.3517509698867798
47624,1.364946961402893
47625,1.3681848049163818
47626,1.3632313013076782
47627,1.3567440509796143
47628,1.3512190580368042
47629,1.3456945419311523
47630,1.3397849798202515
47631,1.4441001415252686
47632,1.3612388372421265
47633,1.29190993309021
47634,1.2548372745513916
47635,1.2444337606430054
47636,1.2488017082214355
47637,1.2633373737335205
47638,1.2864227294921875
47639,1.3153095245361328
47640,1.3465728759765625
47641,1.3658959865570068
47642,1.3707375526428223
47643,1.3674489259719849
47644,1.3591293096542358
47645,1.3519567251205444
47646,1.347237467765808
47647,1.3425081968307495
47648,1.4392391443252563
47649,1.3504010438919067
47650,1.2836533784866333
47651,1.2530570030212402
47652,1.2485525608062744
47653,1.2555023431777954
47654,1.2746785879135132
47655,1.304455280303955
47656,1.3367029428482056
47657,1.3626470565795898
47658,1.3728655576705933
47659,1.3704352378845215
47660,1.3628350496292114
47661,1.3538768291473389
47662,1.3467326164245605
47663,1.344091773033142
47664,1.431099772453308
47665,1.3399871587753296
47666,1.2782596349716187
